
44.45,2022-12-17 01:07:29
43.35,2022-12-17 01:07:30
45.0,2022-12-17 01:07:31
42.55,2022-12-17 01:07:32
43.35,2022-12-17 01:07:33
44.0,2022-12-17 01:07:34
41.7,2022-12-17 01:07:35
44.85,2022-12-17 01:07:36
42.35,2022-12-17 01:07:37
42.9,2022-12-17 01:07:38
44.35,2022-12-17 01:07:39
41.95,2022-12-17 01:07:40
45.05,2022-12-17 01:07:41
42.45,2022-12-17 01:07:42
43.7,2022-12-17 01:07:43
44.2,2022-12-17 01:07:44
42.35,2022-12-17 01:07:45
45.15,2022-12-17 01:07:46
42.0,2022-12-17 01:07:47
43.5,2022-12-17 01:07:48
43.45,2022-12-17 01:07:49
43.55,2022-12-17 01:07:50
44.2,2022-12-17 01:07:51
43.9,2022-12-17 01:07:52
43.9,2022-12-17 01:07:53
44.35,2022-12-17 01:07:54
43.35,2022-12-17 01:07:55
42.900000000000006,2022-12-17 01:07:56
44.35,2022-12-17 01:07:57
42.85,2022-12-17 01:07:58
44.75,2022-12-17 01:07:59
42.900000000000006,2022-12-17 01:08:00
43.35,2022-12-17 01:08:01
44.25,2022-12-17 01:08:02
42.5,2022-12-17 01:08:03
45.35,2022-12-17 01:08:04
43.75,2022-12-17 01:08:05
44.5,2022-12-17 01:08:06
46.2,2022-12-17 01:08:07
43.05,2022-12-17 01:08:08
44.35,2022-12-17 01:08:09
42.65,2022-12-17 01:08:10
42.8,2022-12-17 01:08:11
44.4,2022-12-17 01:08:12
42.2,2022-12-17 01:08:13
44.7,2022-12-17 01:08:14
44.1,2022-12-17 01:08:15
42.75,2022-12-17 01:08:16
44.0,2022-12-17 01:08:17
43.2,2022-12-17 01:08:18
43.65,2022-12-17 01:08:19
44.2,2022-12-17 01:08:20
42.55,2022-12-17 01:08:21
44.8,2022-12-17 01:08:22
42.6,2022-12-17 01:08:23
43.650000000000006,2022-12-17 01:08:24
45.35,2022-12-17 01:08:25
42.400000000000006,2022-12-17 01:08:26
44.2,2022-12-17 01:08:27
43.55,2022-12-17 01:08:28
42.7,2022-12-17 01:08:29
45.65,2022-12-17 01:08:30
42.05,2022-12-17 01:08:31
44.35,2022-12-17 01:08:32
43.75,2022-12-17 01:08:33
42.4,2022-12-17 01:08:34
45.75,2022-12-17 01:08:35
42.4,2022-12-17 01:08:36
44.25,2022-12-17 01:08:37
43.5,2022-12-17 01:08:38
41.95,2022-12-17 01:08:39
45.85,2022-12-17 01:08:40
43.8,2022-12-17 01:08:41
43.05,2022-12-17 01:08:42
45.3,2022-12-17 01:08:43
42.9,2022-12-17 01:08:44
45.55,2022-12-17 01:08:45
45.55,2022-12-17 01:08:46
42.6,2022-12-17 01:08:47
46.3,2022-12-17 01:08:48
42.650000000000006,2022-12-17 01:08:49
43.900000000000006,2022-12-17 01:08:50
45.25,2022-12-17 01:08:51
40.8,2022-12-17 01:08:52
45.9,2022-12-17 01:08:53
41.75,2022-12-17 01:08:54
43.3,2022-12-17 01:08:55
45.25,2022-12-17 01:08:56
41.25,2022-12-17 01:08:57
45.5,2022-12-17 01:08:58
42.55,2022-12-17 01:08:59
43.5,2022-12-17 01:09:00
45.85,2022-12-17 01:09:01
42.9,2022-12-17 01:09:02
45.6,2022-12-17 01:09:03
44.7,2022-12-17 01:09:04
44.15,2022-12-17 01:09:05
45.150000000000006,2022-12-17 01:09:06
43.6,2022-12-17 01:09:07
43.2,2022-12-17 01:09:08
45.0,2022-12-17 01:09:09
41.9,2022-12-17 01:09:10
44.6,2022-12-17 01:09:11
44.45,2022-12-17 01:09:12
43.35,2022-12-17 01:09:13
46.55,2022-12-17 01:09:14
42.45,2022-12-17 01:09:15
45.85,2022-12-17 01:09:16
43.45,2022-12-17 01:09:17
43.05,2022-12-17 01:09:18
45.9,2022-12-17 01:09:19
41.75,2022-12-17 01:09:20
45.0,2022-12-17 01:09:21
43.5,2022-12-17 01:09:22
42.65,2022-12-17 01:09:23
45.0,2022-12-17 01:09:24
42.2,2022-12-17 01:09:25
44.2,2022-12-17 01:09:26
43.75,2022-12-17 01:09:27
42.6,2022-12-17 01:09:28
44.400000000000006,2022-12-17 01:09:29
43.900000000000006,2022-12-17 01:09:30
44.8,2022-12-17 01:09:31
44.85,2022-12-17 01:09:32
42.35,2022-12-17 01:09:33
44.55,2022-12-17 01:09:34
42.65,2022-12-17 01:09:35
43.65,2022-12-17 01:09:36
45.6,2022-12-17 01:09:37
41.75,2022-12-17 01:09:38
45.1,2022-12-17 01:09:39
42.8,2022-12-17 01:09:40
43.7,2022-12-17 01:09:41
46.25,2022-12-17 01:09:42
43.2,2022-12-17 01:09:43
45.95,2022-12-17 01:09:44
44.25,2022-12-17 01:09:45
44.05,2022-12-17 01:09:46
44.95,2022-12-17 01:09:47
43.0,2022-12-17 01:09:48
44.5,2022-12-17 01:09:49
43.7,2022-12-17 01:09:50
42.95,2022-12-17 01:09:51
44.55,2022-12-17 01:09:52
43.55,2022-12-17 01:09:53
42.9,2022-12-17 01:09:54
45.1,2022-12-17 01:09:55
42.0,2022-12-17 01:09:56
44.5,2022-12-17 01:09:57
44.15,2022-12-17 01:09:58
42.45,2022-12-17 01:09:59
45.6,2022-12-17 01:10:00
42.0,2022-12-17 01:10:01
43.85,2022-12-17 01:10:02
43.4,2022-12-17 01:10:03
42.25,2022-12-17 01:10:04
45.3,2022-12-17 01:10:05
42.4,2022-12-17 01:10:06
44.3,2022-12-17 01:10:07
44.7,2022-12-17 01:10:08
42.2,2022-12-17 01:10:09
45.25,2022-12-17 01:10:10
42.8,2022-12-17 01:10:11
43.900000000000006,2022-12-17 01:10:12
44.45,2022-12-17 01:10:13
42.55,2022-12-17 01:10:14
44.0,2022-12-17 01:10:15
43.75,2022-12-17 01:10:16
42.65,2022-12-17 01:10:17
44.7,2022-12-17 01:10:18
43.2,2022-12-17 01:10:19
43.0,2022-12-17 01:10:20
44.1,2022-12-17 01:10:21
42.0,2022-12-17 01:10:22
45.05,2022-12-17 01:10:23
42.55,2022-12-17 01:10:24
43.15,2022-12-17 01:10:25
43.95,2022-12-17 01:10:26
42.0,2022-12-17 01:10:27
44.35,2022-12-17 01:10:28
42.4,2022-12-17 01:10:29
43.55,2022-12-17 01:10:30
44.8,2022-12-17 01:10:31
42.95,2022-12-17 01:10:32
44.4,2022-12-17 01:10:33
43.65,2022-12-17 01:10:34
44.4,2022-12-17 01:10:35
44.05,2022-12-17 01:10:36
43.7,2022-12-17 01:10:37
43.5,2022-12-17 01:10:38
45.05,2022-12-17 01:10:39
43.05,2022-12-17 01:10:40
45.0,2022-12-17 01:10:41
43.95,2022-12-17 01:10:42
43.15,2022-12-17 01:10:43
45.35,2022-12-17 01:10:44
41.5,2022-12-17 01:10:45
45.0,2022-12-17 01:10:46
42.8,2022-12-17 01:10:47
42.650000000000006,2022-12-17 01:10:48
45.25,2022-12-17 01:10:49
41.6,2022-12-17 01:10:50
44.85,2022-12-17 01:10:51
43.9,2022-12-17 01:10:52
43.75,2022-12-17 01:10:53
45.15,2022-12-17 01:10:54
42.55,2022-12-17 01:10:55
43.8,2022-12-17 01:10:56
43.7,2022-12-17 01:10:57
43.95,2022-12-17 01:10:58
45.4,2022-12-17 01:10:59
44.05,2022-12-17 01:11:00
44.4,2022-12-17 01:11:01
45.15,2022-12-17 01:11:02
44.4,2022-12-17 01:11:03
45.45,2022-12-17 01:11:04
45.1,2022-12-17 01:11:05
44.45,2022-12-17 01:11:06
46.05,2022-12-17 01:11:07
42.6,2022-12-17 01:11:08
45.5,2022-12-17 01:11:09
44.05,2022-12-17 01:11:10
42.85,2022-12-17 01:11:11
45.35,2022-12-17 01:11:12
42.05,2022-12-17 01:11:13
43.900000000000006,2022-12-17 01:11:14
43.75,2022-12-17 01:11:15
42.5,2022-12-17 01:11:16
44.65,2022-12-17 01:11:17
43.150000000000006,2022-12-17 01:11:18
44.25,2022-12-17 01:11:19
44.4,2022-12-17 01:11:20
43.2,2022-12-17 01:11:21
45.0,2022-12-17 01:11:22
43.5,2022-12-17 01:11:23
42.85,2022-12-17 01:11:24
43.95,2022-12-17 01:11:25
41.75,2022-12-17 01:11:26
43.55,2022-12-17 01:11:27
43.35,2022-12-17 01:11:28
41.75,2022-12-17 01:11:29
44.85,2022-12-17 01:11:30
41.7,2022-12-17 01:11:31
43.75,2022-12-17 01:11:32
44.0,2022-12-17 01:11:33
41.3,2022-12-17 01:11:34
45.3,2022-12-17 01:11:35
41.4,2022-12-17 01:11:36
43.45,2022-12-17 01:11:37
43.400000000000006,2022-12-17 01:11:38
42.1,2022-12-17 01:11:39
44.55,2022-12-17 01:11:40
42.3,2022-12-17 01:11:41
42.7,2022-12-17 01:11:42
43.8,2022-12-17 01:11:43
42.0,2022-12-17 01:11:44
43.650000000000006,2022-12-17 01:11:45
43.75,2022-12-17 01:11:46
42.65,2022-12-17 01:11:47
44.15,2022-12-17 01:11:48
42.85,2022-12-17 01:11:49
42.4,2022-12-17 01:11:50
45.05,2022-12-17 01:11:51
42.05,2022-12-17 01:11:52
45.25,2022-12-17 01:11:53
42.95,2022-12-17 01:11:54
43.6,2022-12-17 01:11:55
44.45,2022-12-17 01:11:56
41.3,2022-12-17 01:11:57
44.65,2022-12-17 01:11:58
41.85,2022-12-17 01:11:59
42.85,2022-12-17 01:12:00
44.05,2022-12-17 01:12:01
42.150000000000006,2022-12-17 01:12:02
43.4,2022-12-17 01:12:03
42.75,2022-12-17 01:12:04
42.1,2022-12-17 01:12:05
44.35,2022-12-17 01:12:06
42.4,2022-12-17 01:12:07
42.650000000000006,2022-12-17 01:12:08
44.3,2022-12-17 01:12:09
41.05,2022-12-17 01:12:10
44.0,2022-12-17 01:12:11
42.25,2022-12-17 01:12:12
42.75,2022-12-17 01:12:13
43.75,2022-12-17 01:12:14
41.65,2022-12-17 01:12:15
43.8,2022-12-17 01:12:16
42.25,2022-12-17 01:12:17
42.75,2022-12-17 01:12:18
43.2,2022-12-17 01:12:19
41.3,2022-12-17 01:12:20
43.35,2022-12-17 01:12:21
42.5,2022-12-17 01:12:22
42.55,2022-12-17 01:12:23
42.55,2022-12-17 01:12:24
41.45,2022-12-17 01:12:25
42.85,2022-12-17 01:12:26
42.15,2022-12-17 01:12:27
42.35,2022-12-17 01:12:28
43.9,2022-12-17 01:12:29
41.3,2022-12-17 01:12:30
42.05,2022-12-17 01:12:31
42.400000000000006,2022-12-17 01:12:32
41.2,2022-12-17 01:12:33
42.85,2022-12-17 01:12:34
41.900000000000006,2022-12-17 01:12:35
41.65,2022-12-17 01:12:36
44.5,2022-12-17 01:12:37
41.5,2022-12-17 01:12:38
43.8,2022-12-17 01:12:39
43.85,2022-12-17 01:12:40
42.5,2022-12-17 01:12:41
44.9,2022-12-17 01:12:42
42.3,2022-12-17 01:12:43
43.95,2022-12-17 01:12:44
43.55,2022-12-17 01:12:45
41.45,2022-12-17 01:12:46
44.3,2022-12-17 01:12:47
41.9,2022-12-17 01:12:48
44.5,2022-12-17 01:12:49
45.2,2022-12-17 01:12:50
43.05,2022-12-17 01:12:51
46.15,2022-12-17 01:12:52
43.0,2022-12-17 01:12:53
44.1,2022-12-17 01:12:54
44.6,2022-12-17 01:12:55
42.55,2022-12-17 01:12:56
44.4,2022-12-17 01:12:57
43.1,2022-12-17 01:12:58
41.7,2022-12-17 01:12:59
44.5,2022-12-17 01:13:00
42.1,2022-12-17 01:13:01
43.55,2022-12-17 01:13:02
44.2,2022-12-17 01:13:03
41.65,2022-12-17 01:13:04
44.95,2022-12-17 01:13:05
42.95,2022-12-17 01:13:06
42.75,2022-12-17 01:13:07
45.85,2022-12-17 01:13:08
41.75,2022-12-17 01:13:09
45.55,2022-12-17 01:13:10
42.85,2022-12-17 01:13:11
42.400000000000006,2022-12-17 01:13:12
44.75,2022-12-17 01:13:13
41.5,2022-12-17 01:13:14
44.7,2022-12-17 01:13:15
43.3,2022-12-17 01:13:16
42.5,2022-12-17 01:13:17
44.3,2022-12-17 01:13:18
42.8,2022-12-17 01:13:19
42.95,2022-12-17 01:13:20
43.85,2022-12-17 01:13:21
41.150000000000006,2022-12-17 01:13:22
43.65,2022-12-17 01:13:23
43.0,2022-12-17 01:13:24
41.5,2022-12-17 01:13:25
44.3,2022-12-17 01:13:26
40.85,2022-12-17 01:13:27
44.35,2022-12-17 01:13:28
43.1,2022-12-17 01:13:29
42.9,2022-12-17 01:13:30
45.95,2022-12-17 01:13:31
41.7,2022-12-17 01:13:32
44.75,2022-12-17 01:13:33
43.25,2022-12-17 01:13:34
42.900000000000006,2022-12-17 01:13:35
45.5,2022-12-17 01:13:36
42.5,2022-12-17 01:13:37
44.35,2022-12-17 01:13:38
43.8,2022-12-17 01:13:39
42.9,2022-12-17 01:13:40
44.05,2022-12-17 01:13:41
42.8,2022-12-17 01:13:42
42.7,2022-12-17 01:13:43
43.9,2022-12-17 01:13:44
42.1,2022-12-17 01:13:45
43.650000000000006,2022-12-17 01:13:46
43.1,2022-12-17 01:13:47
42.25,2022-12-17 01:13:48
45.1,2022-12-17 01:13:49
42.05,2022-12-17 01:13:50
44.1,2022-12-17 01:13:51
43.8,2022-12-17 01:13:52
41.7,2022-12-17 01:13:53
45.15,2022-12-17 01:13:54
41.65,2022-12-17 01:13:55
43.85,2022-12-17 01:13:56
42.3,2022-12-17 01:13:57
42.15,2022-12-17 01:13:58
44.05,2022-12-17 01:13:59
42.4,2022-12-17 01:14:00
43.5,2022-12-17 01:14:01
43.95,2022-12-17 01:14:02
42.15,2022-12-17 01:14:03
43.6,2022-12-17 01:14:04
42.85,2022-12-17 01:14:05
43.150000000000006,2022-12-17 01:14:06
44.75,2022-12-17 01:14:07
42.35,2022-12-17 01:14:08
44.150000000000006,2022-12-17 01:14:09
44.7,2022-12-17 01:14:10
42.7,2022-12-17 01:14:11
45.5,2022-12-17 01:14:12
42.5,2022-12-17 01:14:13
44.35,2022-12-17 01:14:14
45.25,2022-12-17 01:14:15
42.45,2022-12-17 01:14:16
45.75,2022-12-17 01:14:17
42.75,2022-12-17 01:14:18
43.900000000000006,2022-12-17 01:14:19
44.15,2022-12-17 01:14:20
42.4,2022-12-17 01:14:21
43.85,2022-12-17 01:14:22
42.95,2022-12-17 01:14:23
43.8,2022-12-17 01:14:24
44.05,2022-12-17 01:14:25
42.95,2022-12-17 01:14:26
